-36.515000,-0.000139
-36.514000,-0.000138
-36.513000,-0.000138
-36.512000,-0.000138
-36.511000,-0.000137
-36.510000,-0.000137
-36.509000,-0.000136
-36.508000,-0.000136
-36.507000,-0.000136
-36.506000,-0.000135
-36.505000,-0.000135
-36.504000,-0.000135
-36.503000,-0.000134
-36.502000,-0.000134
-36.501000,-0.000133
-36.500000,-0.000133
-36.499000,-0.000133
-36.498000,-0.000132
-36.497000,-0.000132
-36.496000,-0.000132
-36.495000,-0.000131
-36.494000,-0.000131
-36.493000,-0.000131
-36.492000,-0.000130
-36.491000,-0.000130
-36.490000,-0.000129
-36.489000,-0.000129
-36.488000,-0.000129
-36.487000,-0.000128
-36.486000,-0.000128
-36.485000,-0.000127
-36.484000,-0.000127
-36.483000,-0.000127
-36.482000,-0.000126
-36.481000,-0.000126
-36.480000,-0.000126
-36.479000,-0.000125
-36.478000,-0.000125
-36.477000,-0.000124
-36.476000,-0.000124
-36.475000,-0.000124
-36.474000,-0.000123
-36.473000,-0.000123
-36.472000,-0.000122
-36.471000,-0.000122
-36.470000,-0.000122
-36.469000,-0.000121
-36.468000,-0.000121
-36.467000,-0.000120
-36.466000,-0.000120
-36.465000,-0.000120
-36.464000,-0.000119
-36.463000,-0.000119
-36.462000,-0.000118
-36.461000,-0.000118
-36.460000,-0.000118
-36.459000,-0.000117
-36.458000,-0.000117
-36.457000,-0.000116
-36.456000,-0.000116
-36.455000,-0.000116
-36.454000,-0.000115
-36.453000,-0.000115
-36.452000,-0.000114
-36.451000,-0.000114
-36.450000,-0.000114
-36.449000,-0.000113
-36.448000,-0.000113
-36.447000,-0.000112
-36.446000,-0.000112
-36.445000,-0.000112
-36.444000,-0.000111
-36.443000,-0.000111
-36.442000,-0.000110
-36.441000,-0.000110
-36.440000,-0.000109
-36.439000,-0.000109
-36.438000,-0.000109
-36.437000,-0.000108
-36.436000,-0.000108
-36.435000,-0.000107
-36.434000,-0.000107
-36.433000,-0.000107
-36.432000,-0.000106
-36.431000,-0.000106
-36.430000,-0.000105
-36.429000,-0.000105
-36.428000,-0.000104
-36.427000,-0.000104
-36.426000,-0.000104
-36.425000,-0.000103
-36.424000,-0.000103
-36.423000,-0.000102
-36.422000,-0.000102
-36.421000,-0.000101
-36.420000,-0.000101
-36.419000,-0.000101
-36.418000,-0.000100
-36.417000,-0.000100
-36.416000,-0.000099
-36.415000,-0.000099
-36.414000,-0.000098
-36.413000,-0.000098
-36.412000,-0.000098
-36.411000,-0.000097
-36.410000,-0.000097
-36.409000,-0.000096
-36.408000,-0.000096
-36.407000,-0.000095
-36.406000,-0.000095
-36.405000,-0.000095
-36.404000,-0.000094
-36.403000,-0.000094
-36.402000,-0.000093
-36.401000,-0.000093
-36.400000,-0.000092
-36.399000,-0.000092
-36.398000,-0.000091
-36.397000,-0.000091
-36.396000,-0.000091
-36.395000,-0.000090
-36.394000,-0.000090
-36.393000,-0.000089
-36.392000,-0.000089
-36.391000,-0.000088
-36.390000,-0.000088
-36.389000,-0.000087
-36.388000,-0.000087
-36.387000,-0.000087
-36.386000,-0.000086
-36.385000,-0.000086
-36.384000,-0.000085
-36.383000,-0.000085
-36.382000,-0.000084
-36.381000,-0.000084
-36.380000,-0.000083
-36.379000,-0.000083
-36.378000,-0.000082
-36.377000,-0.000082
-36.376000,-0.000082
-36.375000,-0.000081
-36.374000,-0.000081
-36.373000,-0.000080
-36.372000,-0.000080
-36.371000,-0.000079
-36.370000,-0.000079
-36.369000,-0.000078
-36.368000,-0.000078
-36.367000,-0.000077
-36.366000,-0.000077
-36.365000,-0.000077
-36.364000,-0.000076
-36.363000,-0.000076
-36.362000,-0.000075
-36.361000,-0.000075
-36.360000,-0.000074
-36.359000,-0.000074
-36.358000,-0.000073
-36.357000,-0.000073
-36.356000,-0.000072
-36.355000,-0.000072
-36.354000,-0.000072
-36.353000,-0.000071
-36.352000,-0.000071
-36.351000,-0.000070
-36.350000,-0.000070
-36.349000,-0.000069
-36.348000,-0.000069
-36.347000,-0.000068
-36.346000,-0.000068
-36.345000,-0.000067
-36.344000,-0.000067
-36.343000,-0.000066
-36.342000,-0.000066
-36.341000,-0.000065
-36.340000,-0.000065
-36.339000,-0.000065
-36.338000,-0.000064
-36.337000,-0.000064
-36.336000,-0.000063
-36.335000,-0.000063
-36.334000,-0.000062
-36.333000,-0.000062
-36.332000,-0.000061
-36.331000,-0.000061
-36.330000,-0.000060
-36.329000,-0.000060
-36.328000,-0.000059
-36.327000,-0.000059
-36.326000,-0.000058
-36.325000,-0.000058
-36.324000,-0.000057
-36.323000,-0.000057
-36.322000,-0.000056
-36.321000,-0.000056
-36.320000,-0.000056
-36.319000,-0.000055
-36.318000,-0.000055
-36.317000,-0.000054
-36.316000,-0.000054
-36.315000,-0.000053
-36.314000,-0.000053
-36.313000,-0.000052
-36.312000,-0.000052
-36.311000,-0.000051
-36.310000,-0.000051
-36.309000,-0.000050
-36.308000,-0.000050
-36.307000,-0.000049
-36.306000,-0.000049
-36.305000,-0.000048
-36.304000,-0.000048
-36.303000,-0.000047
-36.302000,-0.000047
-36.301000,-0.000046
-36.300000,-0.000046
-36.299000,-0.000045
-36.298000,-0.000045
-36.297000,-0.000044
-36.296000,-0.000044
-36.295000,-0.000043
-36.294000,-0.000043
-36.293000,-0.000043
-36.292000,-0.000042
-36.291000,-0.000042
-36.290000,-0.000041
-36.289000,-0.000041
-36.288000,-0.000040
-36.287000,-0.000040
-36.286000,-0.000039
-36.285000,-0.000039
-36.284000,-0.000038
-36.283000,-0.000038
-36.282000,-0.000037
-36.281000,-0.000037
-36.280000,-0.000036
-36.279000,-0.000036
-36.278000,-0.000035
-36.277000,-0.000035
-36.276000,-0.000034
-36.275000,-0.000034
-36.274000,-0.000033
-36.273000,-0.000033
-36.272000,-0.000032
-36.271000,-0.000032
-36.270000,-0.000031
-36.269000,-0.000031
-36.268000,-0.000030
-36.267000,-0.000030
-36.266000,-0.000029
-36.265000,-0.000029
-36.264000,-0.000028
-36.263000,-0.000028
-36.262000,-0.000027
-36.261000,-0.000027
-36.260000,-0.000026
-36.259000,-0.000026
-36.258000,-0.000025
-36.257000,-0.000025
-36.256000,-0.000024
-36.255000,-0.000024
-36.254000,-0.000023
-36.253000,-0.000023
-36.252000,-0.000022
-36.251000,-0.000022
-36.250000,-0.000021
-36.249000,-0.000021
-36.248000,-0.000020
-36.247000,-0.000020
-36.246000,-0.000019
-36.245000,-0.000019
-36.244000,-0.000018
-36.243000,-0.000018
-36.242000,-0.000017
-36.241000,-0.000017
-36.240000,-0.000016
-36.239000,-0.000016
-36.238000,-0.000015
-36.237000,-0.000015
-36.236000,-0.000015
-36.235000,-0.000014
-36.234000,-0.000014
-36.233000,-0.000013
-36.232000,-0.000013
-36.231000,-0.000012
-36.230000,-0.000012
-36.229000,-0.000011
-36.228000,-0.000011
-36.227000,-0.000010
-36.226000,-0.000010
-36.225000,-0.000009
-36.224000,-0.000009
-36.223000,-0.000008
-36.222000,-0.000008
-36.221000,-0.000007
-36.220000,-0.000007
-36.219000,-0.000006
-36.218000,-0.000006
-36.217000,-0.000005
-36.216000,-0.000005
-36.215000,-0.000004
-36.214000,-0.000004
-36.213000,-0.000003
-36.212000,-0.000003
-36.211000,-0.000002
-36.210000,-0.000002
-36.209000,-0.000001
-36.208000,-0.000001
-36.207000,-0.000000
-36.206000,0.000000
-36.205000,0.000001
-36.204000,0.000001
-36.203000,0.000002
-36.202000,0.000002
-36.201000,0.000003
-36.200000,0.000003
-36.199000,0.000004
-36.198000,0.000004
-36.197000,0.000005
-36.196000,0.000005
-36.195000,0.000006
-36.194000,0.000006
-36.193000,0.000007
-36.192000,0.000007
-36.191000,0.000008
-36.190000,0.000008
-36.189000,0.000009
-36.188000,0.000009
-36.187000,0.000010
-36.186000,0.000010
-36.185000,0.000011
-36.184000,0.000011
-36.183000,0.000012
-36.182000,0.000012
-36.181000,0.000013
-36.180000,0.000013
-36.179000,0.000014
-36.178000,0.000014
-36.177000,0.000015
-36.176000,0.000015
-36.175000,0.000016
-36.174000,0.000016
-36.173000,0.000017
-36.172000,0.000017
-36.171000,0.000018
-36.170000,0.000018
-36.169000,0.000019
-36.168000,0.000019
-36.167000,0.000020
-36.166000,0.000020
-36.165000,0.000021
-36.164000,0.000021
-36.163000,0.000022
-36.162000,0.000022
-36.161000,0.000023
-36.160000,0.000023
-36.159000,0.000024
-36.158000,0.000024
-36.157000,0.000025
-36.156000,0.000025
-36.155000,0.000026
-36.154000,0.000026
-36.153000,0.000027
-36.152000,0.000027
-36.151000,0.000028
-36.150000,0.000028
-36.149000,0.000029
-36.148000,0.000029
-36.147000,0.000030
-36.146000,0.000030
-36.145000,0.000031
-36.144000,0.000031
-36.143000,0.000032
-36.142000,0.000032
-36.141000,0.000033
-36.140000,0.000033
-36.139000,0.000034
-36.138000,0.000034
-36.137000,0.000035
-36.136000,0.000035
-36.135000,0.000036
-36.134000,0.000036
-36.133000,0.000037
-36.132000,0.000037
-36.131000,0.000038
-36.130000,0.000038
-36.129000,0.000039
-36.128000,0.000039
-36.127000,0.000040
-36.126000,0.000040
-36.125000,0.000041
-36.124000,0.000041
-36.123000,0.000042
-36.122000,0.000042
-36.121000,0.000043
-36.120000,0.000043
-36.119000,0.000043
-36.118000,0.000044
-36.117000,0.000044
-36.116000,0.000045
-36.115000,0.000045
-36.114000,0.000046
-36.113000,0.000046
-36.112000,0.000047
-36.111000,0.000047
-36.110000,0.000048
-36.109000,0.000048
-36.108000,0.000049
-36.107000,0.000049
-36.106000,0.000050
-36.105000,0.000050
-36.104000,0.000051
-36.103000,0.000051
-36.102000,0.000052
-36.101000,0.000052
-36.100000,0.000053
-36.099000,0.000053
-36.098000,0.000054
-36.097000,0.000054
-36.096000,0.000055
-36.095000,0.000055
-36.094000,0.000056
-36.093000,0.000056
-36.092000,0.000057
-36.091000,0.000057
-36.090000,0.000058
-36.089000,0.000058
-36.088000,0.000058
-36.087000,0.000059
-36.086000,0.000059
-36.085000,0.000060
-36.084000,0.000060
-36.083000,0.000061
-36.082000,0.000061
-36.081000,0.000062
-36.080000,0.000062
-36.079000,0.000063
-36.078000,0.000063
-36.077000,0.000064
-36.076000,0.000064
-36.075000,0.000065
-36.074000,0.000065
-36.073000,0.000066
-36.072000,0.000066
-36.071000,0.000067
-36.070000,0.000067
-36.069000,0.000068
-36.068000,0.000068
-36.067000,0.000068
-36.066000,0.000069
-36.065000,0.000069
-36.064000,0.000070
-36.063000,0.000070
-36.062000,0.000071
-36.061000,0.000071
-36.060000,0.000072
-36.059000,0.000072
-36.058000,0.000073
-36.057000,0.000073
-36.056000,0.000074
-36.055000,0.000074
-36.054000,0.000075
-36.053000,0.000075
-36.052000,0.000076
-36.051000,0.000076
-36.050000,0.000076
-36.049000,0.000077
-36.048000,0.000077
-36.047000,0.000078
-36.046000,0.000078
-36.045000,0.000079
-36.044000,0.000079
-36.043000,0.000080
-36.042000,0.000080
-36.041000,0.000081
-36.040000,0.000081
-36.039000,0.000082
-36.038000,0.000082
-36.037000,0.000082
-36.036000,0.000083
-36.035000,0.000083
-36.034000,0.000084
-36.033000,0.000084
-36.032000,0.000085
-36.031000,0.000085
-36.030000,0.000086
-36.029000,0.000086
-36.028000,0.000087
-36.027000,0.000087
-36.026000,0.000088
-36.025000,0.000088
-36.024000,0.000088
-36.023000,0.000089
-36.022000,0.000089
-36.021000,0.000090
-36.020000,0.000090
-36.019000,0.000091
-36.018000,0.000091
-36.017000,0.000092
-36.016000,0.000092
-36.015000,0.000092
-36.014000,0.000093
-36.013000,0.000093
-36.012000,0.000094
-36.011000,0.000094
-36.010000,0.000095
-36.009000,0.000095
-36.008000,0.000096
-36.007000,0.000096
-36.006000,0.000097
-36.005000,0.000097
-36.004000,0.000097
-36.003000,0.000098
-36.002000,0.000098
-36.001000,0.000099
-36.000000,0.000099
-35.999000,0.000100
-35.998000,0.000100
-35.997000,0.000100
-35.996000,0.000101
-35.995000,0.000101
-35.994000,0.000102
-35.993000,0.000102
-35.992000,0.000103
-35.991000,0.000103
-35.990000,0.000104
-35.989000,0.000104
-35.988000,0.000104
-35.987000,0.000105
-35.986000,0.000105
-35.985000,0.000106
-35.984000,0.000106
-35.983000,0.000107
-35.982000,0.000107
-35.981000,0.000107
-35.980000,0.000108
-35.979000,0.000108
-35.978000,0.000109
-35.977000,0.000109
-35.976000,0.000110
-35.975000,0.000110
-35.974000,0.000110
-35.973000,0.000111
-35.972000,0.000111
-35.971000,0.000112
-35.970000,0.000112
-35.969000,0.000113
-35.968000,0.000113
-35.967000,0.000113
-35.966000,0.000114
-35.965000,0.000114
-35.964000,0.000115
-35.963000,0.000115
-35.962000,0.000115
-35.961000,0.000116
-35.960000,0.000116
-35.959000,0.000117
-35.958000,0.000117
-35.957000,0.000118
-35.956000,0.000118
-35.955000,0.000118
-35.954000,0.000119
-35.953000,0.000119
-35.952000,0.000120
-35.951000,0.000120
-35.950000,0.000120
-35.949000,0.000121
-35.948000,0.000121
-35.947000,0.000122
-35.946000,0.000122
-35.945000,0.000122
-35.944000,0.000123
-35.943000,0.000123
-35.942000,0.000124
-35.941000,0.000124
-35.940000,0.000124
-35.939000,0.000125
-35.938000,0.000125
-35.937000,0.000126
-35.936000,0.000126
-35.935000,0.000127
-35.934000,0.000127
-35.933000,0.000127
-35.932000,0.000128
-35.931000,0.000128
-35.930000,0.000128
-35.929000,0.000129
-35.928000,0.000129
-35.927000,0.000130
-35.926000,0.000130
-35.925000,0.000130
-35.924000,0.000131
-35.923000,0.000131
-35.922000,0.000132
-35.921000,0.000132
-35.920000,0.000132
-35.919000,0.000133
-35.918000,0.000133
-35.917000,0.000134
-35.916000,0.000134
-35.915000,0.000134
-35.914000,0.000135
-35.913000,0.000135
-35.912000,0.000135
-35.911000,0.000136
-35.910000,0.000136
-35.909000,0.000137
-35.908000,0.000137
-35.907000,0.000137
-35.906000,0.000138
-35.905000,0.000138
-35.904000,0.000139
-35.903000,0.000139
-35.902000,0.000139
-35.901000,0.000140
-35.900000,0.000140
-35.899000,0.000140
-35.898000,0.000141
-35.897000,0.000141
-35.896000,0.000141
-35.895000,0.000142
-35.894000,0.000142
-35.893000,0.000143
-35.892000,0.000143
-35.891000,0.000143
-35.890000,0.000144
-35.889000,0.000144
-35.888000,0.000144
-35.887000,0.000145
-35.886000,0.000145
-35.885000,0.000145
-35.884000,0.000146
-35.883000,0.000146
-35.882000,0.000147
-35.881000,0.000147
-35.880000,0.000147
-35.879000,0.000148
-35.878000,0.000148
-35.877000,0.000148
-35.876000,0.000149
-35.875000,0.000149
-35.874000,0.000149
-35.873000,0.000150
-35.872000,0.000150
-35.871000,0.000150
-35.870000,0.000151
-35.869000,0.000151
-35.868000,0.000151
-35.867000,0.000152
-35.866000,0.000152
-35.865000,0.000153
-35.864000,0.000153
-35.863000,0.000153
-35.862000,0.000154
-35.861000,0.000154
-35.860000,0.000154
-35.859000,0.000155
-35.858000,0.000155
-35.857000,0.000155
-35.856000,0.000156
-35.855000,0.000156
-35.854000,0.000156
-35.853000,0.000157
-35.852000,0.000157
-35.851000,0.000157
-35.850000,0.000158
-35.849000,0.000158
-35.848000,0.000158
-35.847000,0.000159
-35.846000,0.000159
-35.845000,0.000159
-35.844000,0.000160
-35.843000,0.000160
-35.842000,0.000160
-35.841000,0.000160
-35.840000,0.000161
-35.839000,0.000161
-35.838000,0.000161
-35.837000,0.000162
-35.836000,0.000162
-35.835000,0.000162
-35.834000,0.000163
-35.833000,0.000163
-35.832000,0.000163
-35.831000,0.000164
-35.830000,0.000164
-35.829000,0.000164
-35.828000,0.000165
-35.827000,0.000165
-35.826000,0.000165
-35.825000,0.000166
-35.824000,0.000166
-35.823000,0.000166
-35.822000,0.000166
-35.821000,0.000167
-35.820000,0.000167
-35.819000,0.000167
-35.818000,0.000168
-35.817000,0.000168
-35.816000,0.000168
-35.815000,0.000169
-35.814000,0.000169
-35.813000,0.000169
-35.812000,0.000169
-35.811000,0.000170
-35.810000,0.000170
-35.809000,0.000170
-35.808000,0.000171
-35.807000,0.000171
-35.806000,0.000171
-35.805000,0.000171
-35.804000,0.000172
-35.803000,0.000172
-35.802000,0.000172
-35.801000,0.000173
-35.800000,0.000173
-35.799000,0.000173
-35.798000,0.000173
-35.797000,0.000174
-35.796000,0.000174
-35.795000,0.000174
-35.794000,0.000175
-35.793000,0.000175
-35.792000,0.000175
-35.791000,0.000175
-35.790000,0.000176
-35.789000,0.000176
-35.788000,0.000176
-35.787000,0.000176
-35.786000,0.000177
-35.785000,0.000177
-35.784000,0.000177
-35.783000,0.000178
-35.782000,0.000178
-35.781000,0.000178
-35.780000,0.000178
-35.779000,0.000179
-35.778000,0.000179
-35.777000,0.000179
-35.776000,0.000179
-35.775000,0.000180
-35.774000,0.000180
-35.773000,0.000180
-35.772000,0.000180
-35.771000,0.000181
-35.770000,0.000181
-35.769000,0.000181
-35.768000,0.000181
-35.767000,0.000182
-35.766000,0.000182
-35.765000,0.000182
-35.764000,0.000182
-35.763000,0.000183
-35.762000,0.000183
-35.761000,0.000183
-35.760000,0.000183
-35.759000,0.000184
-35.758000,0.000184
-35.757000,0.000184
-35.756000,0.000184
-35.755000,0.000185
-35.754000,0.000185
-35.753000,0.000185
-35.752000,0.000185
-35.751000,0.000185
-35.750000,0.000186
-35.749000,0.000186
-35.748000,0.000186
-35.747000,0.000186
-35.746000,0.000187
-35.745000,0.000187
-35.744000,0.000187
-35.743000,0.000187
-35.742000,0.000188
-35.741000,0.000188
-35.740000,0.000188
-35.739000,0.000188
-35.738000,0.000188
-35.737000,0.000189
-35.736000,0.000189
-35.735000,0.000189
-35.734000,0.000189
-35.733000,0.000189
-35.732000,0.000190
-35.731000,0.000190
-35.730000,0.000190
-35.729000,0.000190
-35.728000,0.000191
-35.727000,0.000191
-35.726000,0.000191
-35.725000,0.000191
-35.724000,0.000191
-35.723000,0.000192
-35.722000,0.000192
-35.721000,0.000192
-35.720000,0.000192
-35.719000,0.000192
-35.718000,0.000193
-35.717000,0.000193
-35.716000,0.000193
-35.715000,0.000193
-35.714000,0.000193
-35.713000,0.000193
-35.712000,0.000194
-35.711000,0.000194
-35.710000,0.000194
-35.709000,0.000194
-35.708000,0.000194
-35.707000,0.000195
-35.706000,0.000195
-35.705000,0.000195
-35.704000,0.000195
-35.703000,0.000195
-35.702000,0.000196
-35.701000,0.000196
-35.700000,0.000196
-35.699000,0.000196
-35.698000,0.000196
-35.697000,0.000196
-35.696000,0.000197
-35.695000,0.000197
-35.694000,0.000197
-35.693000,0.000197
-35.692000,0.000197
-35.691000,0.000197
-35.690000,0.000198
-35.689000,0.000198
-35.688000,0.000198
-35.687000,0.000198
-35.686000,0.000198
-35.685000,0.000198
-35.684000,0.000199
-35.683000,0.000199
-35.682000,0.000199
-35.681000,0.000199
-35.680000,0.000199
-35.679000,0.000199
-35.678000,0.000199
-35.677000,0.000200
-35.676000,0.000200
-35.675000,0.000200
-35.674000,0.000200
-35.673000,0.000200
-35.672000,0.000200
-35.671000,0.000200
-35.670000,0.000201
-35.669000,0.000201
-35.668000,0.000201
-35.667000,0.000201
-35.666000,0.000201
-35.665000,0.000201
-35.664000,0.000201
-35.663000,0.000202
-35.662000,0.000202
-35.661000,0.000202
-35.660000,0.000202
-35.659000,0.000202
-35.658000,0.000202
-35.657000,0.000202
-35.656000,0.000202
-35.655000,0.000203
-35.654000,0.000203
-35.653000,0.000203
-35.652000,0.000203
-35.651000,0.000203
-35.650000,0.000203
-35.649000,0.000203
-35.648000,0.000203
-35.647000,0.000204
-35.646000,0.000204
-35.645000,0.000204
-35.644000,0.000204
-35.643000,0.000204
-35.642000,0.000204
-35.641000,0.000204
-35.640000,0.000204
-35.639000,0.000204
-35.638000,0.000205
-35.637000,0.000205
-35.636000,0.000205
-35.635000,0.000205
-35.634000,0.000205
-35.633000,0.000205
-35.632000,0.000205
-35.631000,0.000205
-35.630000,0.000205
-35.629000,0.000205
-35.628000,0.000205
-35.627000,0.000206
-35.626000,0.000206
-35.625000,0.000206
-35.624000,0.000206
-35.623000,0.000206
-35.622000,0.000206
-35.621000,0.000206
-35.620000,0.000206
-35.619000,0.000206
-35.618000,0.000206
-35.617000,0.000206
-35.616000,0.000207
-35.615000,0.000207
-35.614000,0.000207
-35.613000,0.000207
-35.612000,0.000207
-35.611000,0.000207
-35.610000,0.000207
-35.609000,0.000207
-35.608000,0.000207
-35.607000,0.000207
-35.606000,0.000207
-35.605000,0.000207
-35.604000,0.000207
-35.603000,0.000207
-35.602000,0.000207
-35.601000,0.000208
-35.600000,0.000208
-35.599000,0.000208
-35.598000,0.000208
-35.597000,0.000208
-35.596000,0.000208
-35.595000,0.000208
-35.594000,0.000208
-35.593000,0.000208
-35.592000,0.000208
-35.591000,0.000208
-35.590000,0.000208
-35.589000,0.000208
-35.588000,0.000208
-35.587000,0.000208
-35.586000,0.000208
-35.585000,0.000208
-35.584000,0.000208
-35.583000,0.000208
-35.582000,0.000208
-35.581000,0.000208
-35.580000,0.000209
-35.579000,0.000209
-35.578000,0.000209
-35.577000,0.000209
-35.576000,0.000209
-35.575000,0.000209
-35.574000,0.000209
-35.573000,0.000209
-35.572000,0.000209
-35.571000,0.000209
-35.570000,0.000209
-35.569000,0.000209
-35.568000,0.000209
-35.567000,0.000209
-35.566000,0.000209
-35.565000,0.000209
-35.564000,0.000209
-35.563000,0.000209
-35.562000,0.000209
-35.561000,0.000209
-35.560000,0.000209
-35.559000,0.000209
-35.558000,0.000209
-35.557000,0.000209
-35.556000,0.000209
-35.555000,0.000209
-35.554000,0.000209
-35.553000,0.000209
-35.552000,0.000209
-35.551000,0.000209
-35.550000,0.000209
-35.549000,0.000209
-35.548000,0.000209
-35.547000,0.000209
-35.546000,0.000209
-35.545000,0.000209
-35.544000,0.000209
-35.543000,0.000209
-35.542000,0.000209
-35.541000,0.000209
-35.540000,0.000209
-35.539000,0.000209
-35.538000,0.000209
-35.537000,0.000209
-35.536000,0.000209
-35.535000,0.000209
-35.534000,0.000209
-35.533000,0.000209
-35.532000,0.000209
-35.531000,0.000209
-35.530000,0.000209
-35.529000,0.000209
-35.528000,0.000209
-35.527000,0.000209
-35.526000,0.000209
-35.525000,0.000209
-35.524000,0.000209
-35.523000,0.000208
-35.522000,0.000208
-35.521000,0.000208
-35.520000,0.000208
-35.519000,0.000208
-35.518000,0.000208
-35.517000,0.000208
-35.516000,0.000208
-35.515000,0.000208
-35.514000,0.000208
-35.513000,0.000208
-35.512000,0.000208
-35.511000,0.000208
-35.510000,0.000208
-35.509000,0.000208
-35.508000,0.000208
-35.507000,0.000208
-35.506000,0.000208
-35.505000,0.000208
-35.504000,0.000208
-35.503000,0.000208
-35.502000,0.000208
-35.501000,0.000207
-35.500000,0.000207
-35.499000,0.000207
-35.498000,0.000207
-35.497000,0.000207
-35.496000,0.000207
-35.495000,0.000207
-35.494000,0.000207
-35.493000,0.000207
-35.492000,0.000207
-35.491000,0.000207
-35.490000,0.000207
-35.489000,0.000207
-35.488000,0.000207
-35.487000,0.000206
-35.486000,0.000206
-35.485000,0.000206
-35.484000,0.000206
-35.483000,0.000206
-35.482000,0.000206
-35.481000,0.000206
-35.480000,0.000206
-35.479000,0.000206
-35.478000,0.000206
-35.477000,0.000206
-35.476000,0.000206
-35.475000,0.000205
-35.474000,0.000205
-35.473000,0.000205
-35.472000,0.000205
-35.471000,0.000205
-35.470000,0.000205
-35.469000,0.000205
-35.468000,0.000205
-35.467000,0.000205
-35.466000,0.000205
-35.465000,0.000204
-35.464000,0.000204
-35.463000,0.000204
-35.462000,0.000204
-35.461000,0.000204
-35.460000,0.000204
-35.459000,0.000204
-35.458000,0.000204
-35.457000,0.000204
-35.456000,0.000203
-35.455000,0.000203
-35.454000,0.000203
-35.453000,0.000203
-35.452000,0.000203
-35.451000,0.000203
-35.450000,0.000203
-35.449000,0.000203
-35.448000,0.000203
-35.447000,0.000202
-35.446000,0.000202
-35.445000,0.000202
-35.444000,0.000202
-35.443000,0.000202
-35.442000,0.000202
-35.441000,0.000202
-35.440000,0.000201
-35.439000,0.000201
-35.438000,0.000201
-35.437000,0.000201
-35.436000,0.000201
-35.435000,0.000201
-35.434000,0.000201
-35.433000,0.000201
-35.432000,0.000200
-35.431000,0.000200
-35.430000,0.000200
-35.429000,0.000200
-35.428000,0.000200
-35.427000,0.000200
-35.426000,0.000200
-35.425000,0.000199
-35.424000,0.000199
-35.423000,0.000199
-35.422000,0.000199
-35.421000,0.000199
-35.420000,0.000199
-35.419000,0.000198
-35.418000,0.000198
-35.417000,0.000198
-35.416000,0.000198
-35.415000,0.000198
-35.414000,0.000198
-35.413000,0.000197
-35.412000,0.000197
-35.411000,0.000197
-35.410000,0.000197
-35.409000,0.000197
-35.408000,0.000197
-35.407000,0.000196
-35.406000,0.000196
-35.405000,0.000196
-35.404000,0.000196
-35.403000,0.000196
-35.402000,0.000196
-35.401000,0.000195
-35.400000,0.000195
-35.399000,0.000195
-35.398000,0.000195
-35.397000,0.000195
-35.396000,0.000194
-35.395000,0.000194
-35.394000,0.000194
-35.393000,0.000194
-35.392000,0.000194
-35.391000,0.000194
-35.390000,0.000193
-35.389000,0.000193
-35.388000,0.000193
-35.387000,0.000193
-35.386000,0.000193
-35.385000,0.000192
-35.384000,0.000192
-35.383000,0.000192
-35.382000,0.000192
-35.381000,0.000192
-35.380000,0.000191
-35.379000,0.000191
-35.378000,0.000191
-35.377000,0.000191
-35.376000,0.000191
-35.375000,0.000190
-35.374000,0.000190
-35.373000,0.000190
-35.372000,0.000190
-35.371000,0.000190
-35.370000,0.000189
-35.369000,0.000189
-35.368000,0.000189
-35.367000,0.000189
-35.366000,0.000188
-35.365000,0.000188
-35.364000,0.000188
-35.363000,0.000188
-35.362000,0.000188
-35.361000,0.000187
-35.360000,0.000187
-35.359000,0.000187
-35.358000,0.000187
-35.357000,0.000186
-35.356000,0.000186
-35.355000,0.000186
-35.354000,0.000186
-35.353000,0.000186
-35.352000,0.000185
-35.351000,0.000185
-35.350000,0.000185
-35.349000,0.000185
-35.348000,0.000184
-35.347000,0.000184
-35.346000,0.000184
-35.345000,0.000184
-35.344000,0.000183
-35.343000,0.000183
-35.342000,0.000183
-35.341000,0.000183
-35.340000,0.000182
-35.339000,0.000182
-35.338000,0.000182
-35.337000,0.000182
-35.336000,0.000181
-35.335000,0.000181
-35.334000,0.000181
-35.333000,0.000181
-35.332000,0.000180
-35.331000,0.000180
-35.330000,0.000180
-35.329000,0.000180
-35.328000,0.000179
-35.327000,0.000179
-35.326000,0.000179
-35.325000,0.000179
-35.324000,0.000178
-35.323000,0.000178
-35.322000,0.000178
-35.321000,0.000178
-35.320000,0.000177
-35.319000,0.000177
-35.318000,0.000177
-35.317000,0.000177
-35.316000,0.000176
-35.315000,0.000176
-35.314000,0.000176
-35.313000,0.000175
-35.312000,0.000175
-35.311000,0.000175
-35.310000,0.000175
-35.309000,0.000174
-35.308000,0.000174
-35.307000,0.000174
-35.306000,0.000173
-35.305000,0.000173
-35.304000,0.000173
-35.303000,0.000173
-35.302000,0.000172
-35.301000,0.000172
-35.300000,0.000172
-35.299000,0.000172
-35.298000,0.000171
-35.297000,0.000171
-35.296000,0.000171
-35.295000,0.000170
-35.294000,0.000170
-35.293000,0.000170
-35.292000,0.000169
-35.291000,0.000169
-35.290000,0.000169
-35.289000,0.000169
-35.288000,0.000168
-35.287000,0.000168
-35.286000,0.000168
-35.285000,0.000167
-35.284000,0.000167
-35.283000,0.000167
-35.282000,0.000166
-35.281000,0.000166
-35.280000,0.000166
-35.279000,0.000166
-35.278000,0.000165
-35.277000,0.000165
-35.276000,0.000165
-35.275000,0.000164
-35.274000,0.000164
-35.273000,0.000164
-35.272000,0.000163
